milage,HP,L,Cylinders,transmission_speeds,Age,clean_title_yes,accident_not_reported,brand_encoded,model_encoded,ext_col_encoded,int_col_encoded,CVT,Manual,other,Electric,Flex,Gasoline,Hybrid,Plug-In Hybrid,–
-0.3867767825888298,0.1752981592329731,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,-0.6652518826289382,1,1,-0.09154223602296302,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,0,0,0,0,1,0,0
1.595000012753618,-0.15611553677767795,1.217900776157547,1.1251476904073696,-0.24585527069071297,1.577199299422575,1,0,-0.5814592968645349,-0.09901790489752757,-0.38628397135303844,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-0.24996748597419052,1.1992612099439879,0.9991796597060605,1.1251476904073696,3.9882017503344636,-0.16873725779040621,1,1,-0.3885241067109249,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.9071923003907665,-0.7034176798454063,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,1.4969097356218515,1,1,-0.83937608539767,-0.09901790489752757,-0.21539074150224327,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.6060918554077674,0.8115089392153043,0.3812917107376728,1.1251476904073696,-0.24585527069071297,0.7971116761818299,1,0,-0.08910742960642276,-0.7850544079408196,-0.3936604573338308,0.9827587509913244,0,0,0,0,0,1,0,0,0
-0.6948194494085632,1.0953603184944127,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-0.9799232787295787,1,1,0.42900535284104124,0.6033363660960117,-0.08843831580545622,0.5578281139992017,0,0,0,1,0,0,0,0,0
0.8874798901483454,-0.27868812560748096,0.09871134978091173,-0.1778504190780118,-0.6073166953783912,0.7971116761818299,1,1,-0.20355588514713724,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.8415025856728715,-0.2065828350959797,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,1,1,-0.7118856156148726,-0.3467381779406511,-0.08843831580545622,0.1255178412564327,0,0,1,0,0,1,0,0,0
-0.12342000737767901,0.7081174660807754,0.024224811645549356,-0.1778504190780118,3.9882017503344636,-0.399201008096725,1,1,-0.5814592968645349,0.6388735800493777,-0.23751915803470736,0.5578281139992017,0,0,0,0,0,1,0,0,0
1.041844270408488,-1.4486051926131913,0.5787651020494818,-0.1778504190780118,-0.24585527069071297,0.5310608016496162,1,0,-0.2842020485339642,-0.09901790489752757,-0.23751915803470736,-1.408626098097051,0,0,0,0,0,1,0,0,0
0.39556145790046426,1.0621424818603096,0.024224811645549356,-0.1778504190780118,3.9882017503344636,-0.16873725779040621,1,1,-0.5814592968645349,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.37862474222398085,1.0953603184944127,1.6170676086744482,1.1251476904073696,0.4965276207022369,0.38088661514402045,1,1,-0.2842020485339642,-0.09901790489752757,-0.08843831580545622,-1.408626098097051,0,0,0,0,0,1,0,0,0
-0.46642818697745353,-0.31012660839631073,0.09871134978091173,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,1,1,-0.6850947394628083,-0.09901790489752757,0.0336713525787834,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.6259911744738264,0.21980158675992767,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,-0.16873725779040621,1,1,0.8989459912377742,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.5959616497236776,-0.8259072020288695,-1.3498968689318644,-1.4808485285633932,0.4965276207022369,0.21638940554897604,1,0,-0.08910742960642276,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.5898240580948393,-0.2065828350959797,0.024224811645549356,-0.1778504190780118,0.4965276207022369,0.21638940554897604,1,0,-0.3885241067109249,-0.09901790489752757,-0.08843831580545622,0.9827587509913244,0,0,0,0,0,1,0,0,0
-0.19436822997154704,0.6243166152230606,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,1,1,-0.08910742960642276,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,1,0,0,0,0,1,0
-0.5916267077229139,0.5460569616283718,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,-1.8615645669074925,1,1,2.423715552259505,5.749380777301731,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.5433825936460022,-1.7728777919822458,-0.8274800518234581,-1.4808485285633932,-0.24585527069071297,-0.399201008096725,1,0,-0.8978990653406982,-0.09901790489752757,-0.08843831580545622,-1.408626098097051,1,0,0,0,0,1,0,0,0
-1.3081764859993519,0.7081174660807754,1.3221859599520398,1.1251476904073696,-0.24585527069071297,-1.3650499420689604,1,1,-1.0206611078419756,-0.09901790489752757,-0.38628397135303844,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-0.6712771946072914,0.1752981592329731,0.09871134978091173,-0.1778504190780118,3.9882017503344636,-0.9799232787295787,1,0,-0.2842020485339642,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.951638582458316,-0.8259072020288695,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,0.38088661514402045,1,0,-0.08910742960642276,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.9746268572784036,0.4411822382566602,1.5215964768144663,1.1251476904073696,-0.24585527069071297,1.3241742556023512,1,1,-0.2842020485339642,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,0,0,0,1,0,0,0
0.09916293837393256,-0.7396444962263852,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,-0.16873725779040621,1,1,-0.08910742960642276,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,1,0,0,0,0,1,0
-1.2412890965155094,-0.31012660839631073,0.09871134978091173,-0.1778504190780118,0.4965276207022369,-0.6652518826289382,1,1,-0.6850947394628083,0.5532746576643797,-0.38628397135303844,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.3026029296849095,-0.31012660839631073,0.09871134978091173,-0.1778504190780118,-0.24585527069071297,-0.6652518826289382,1,1,-0.6850947394628083,-0.09901790489752757,-0.38628397135303844,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.6437400855778586,0.16135049011483155,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,-0.399201008096725,0,1,-0.09154223602296302,-0.09901790489752757,2.342353089203076,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.0780861132081816,-1.372711324191174,-0.3749420208713526,-0.1778504190780118,-0.9668658598200943,1.653919235524844,1,0,-0.40502007190863193,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.6050843425774798,-0.7640399919661172,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,0.38088661514402045,1,0,-1.2798403173894113,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.0744404972296135,0.16135049011483155,-1.3498968689318644,-0.1778504190780118,-0.24585527069071297,-0.9799232787295787,0,1,0.8999843861847756,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.3440435987187122,0.5141748941416591,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-0.16873725779040621,1,0,-0.5814592968645349,-0.09901790489752757,-1.565730705644227,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.285562555068845,0.6320319261297112,1.3221859599520398,1.1251476904073696,-0.24585527069071297,0.034546176811084316,1,1,-1.0206611078419756,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.979167325461562,1.2246860634656376,1.8446027770604463,1.1251476904073696,3.9882017503344636,-1.8615645669074925,1,1,-0.5814592968645349,0.9974504842782942,-0.38628397135303844,0.1255178412564327,0,0,0,0,0,0,0,0,0
0.23122663185003753,-0.25790992419976033,0.024224811645549356,-0.1778504190780118,-0.6073166953783912,0.034546176811084316,1,0,-0.5814592968645349,-1.672553853943994,-0.38628397135303844,-1.408626098097051,0,0,0,0,1,0,0,0,0
1.0950847236265369,-1.8073104783354634,-0.6391537674371942,-0.1778504190780118,-0.9668658598200943,1.230858861089638,1,1,-1.2798403173894113,-0.09901790489752757,-0.3936604573338308,-1.408626098097051,0,0,0,0,0,1,0,0,0
-2.463286112690699,2.921542792320837,0.024224811645549356,-0.1778504190780118,-1.1931545779515063,-1.8615645669074925,1,1,1.0843809270879428,4.273939227120786,-1.2071810584799334,0.5578281139992017,0,0,0,1,0,0,0,0,0
1.015612287635309,0.16135049011483155,1.1645295777223421,1.1251476904073696,-0.6073166953783912,0.21638940554897604,0,1,-0.2842020485339642,-0.09901790489752757,2.342353089203076,2.3567348450453256,0,0,0,0,0,1,0,0,0
0.1484138584493293,-0.09664991038754984,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,0.38088661514402045,1,1,-0.3885241067109249,-0.09901790489752757,0.21692298325802956,0.9827587509913244,0,0,1,0,0,1,0,0,0
-0.8600805697377012,0.5141748941416591,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,-1.8615645669074925,1,1,-0.08910742960642276,1.8396108571183114,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,0,1,0,0
0.1210175754171957,-1.372711324191174,-1.3498968689318644,-1.4808485285633932,-0.6073166953783912,0.669207661594278,1,1,-0.8978990653406982,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,1,0,0,0,1,0,0,0
1.2279651619259033,-0.9535884803566878,-0.20959210285507035,-0.1778504190780118,-0.6073166953783912,0.9161874649889977,1,1,0.8989459912377742,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.750454322915824,0.30688358124898774,1.8446027770604463,-0.1778504190780118,-0.6073166953783912,-0.16873725779040621,1,1,0.19380264943696948,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,0,0,0,0
0.052196765030974625,1.0953603184944127,1.6170676086744482,1.1251476904073696,-0.24585527069071297,-0.16873725779040621,1,0,-0.2842020485339642,-0.32710504606736407,-0.3936604573338308,0.1255178412564327,0,0,1,0,0,1,0,0,0
-2.554914404251736,-1.0733192259360909,-0.8274800518234581,-1.4808485285633932,-0.24585527069071297,-1.3650499420689604,1,1,-0.5814592968645349,-0.09901790489752757,-0.23751915803470736,-1.408626098097051,1,0,0,0,0,0,0,1,0
0.6161007397985938,-0.8259072020288695,-1.3498968689318644,-1.4808485285633932,1.8305907914938016,0.38088661514402045,1,0,0.8989459912377742,-0.09901790489752757,-0.623913603221718,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.45170387416338004,1.0285543161188109,0.6421127606139363,1.1251476904073696,0.4965276207022369,0.38088661514402045,1,1,-0.08910742960642276,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
1.3199424680519496,0.16135049011483155,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,2.1690925758957635,1,1,-0.5814592968645349,-0.09901790489752757,-0.21539074150224327,-1.408626098097051,0,0,0,0,0,0,0,0,1
1.12807860168096,0.655060017316088,1.6170676086744482,1.1251476904073696,-0.6073166953783912,1.230858861089638,1,0,-0.2276061817873483,-0.7327676261691627,0.0336713525787834,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.32058543201353784,0.16135049011483155,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,2.2769973588625967,1,1,-0.7937954046142557,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,0,0,0,0,0,0,1
-0.39314310729934127,1.5141399179807529,0.6421127606139363,1.1251476904073696,0.4965276207022369,-0.6652518826289382,0,1,-0.08910742960642276,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.5358035742860467,0.16135049011483155,1.1103044039623382,2.4281457998927514,-0.24585527069071297,-0.9799232787295787,0,1,-0.09154223602296302,-0.09901790489752757,2.342353089203076,2.3567348450453256,0,0,0,0,0,1,0,0,0
-0.5266852117803337,-0.3956026181657958,-0.3749420208713526,-0.1778504190780118,3.9882017503344636,-1.3650499420689604,1,1,-0.2842020485339642,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,0,0,0,0
-2.071574866862415,0.6703148714894794,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,1,1,0.8989459912377742,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,0,1,0,0
-2.747507169724604,0.7749893737438182,-0.051935720625372626,-0.1778504190780118,3.9882017503344636,-1.8615645669074925,0,1,-0.3885241067109249,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.018868718125235,0.16135049011483155,-1.3498968689318644,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,0,1,0.8999843861847756,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-0.5832276433470324,1.6818730574805794,0.3128247142533354,1.1251476904073696,-0.24585527069071297,0.38088661514402045,1,0,3.2992232727274318,-0.09901790489752757,-0.38628397135303844,0.2884930023369182,0,0,0,0,0,1,0,0,0
0.044740165841874326,-0.8259072020288695,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,0.5310608016496162,1,1,-0.09154223602296302,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,0,0,0,0
0.1775003578056017,-0.9797871433759957,-1.3498968689318644,-1.4808485285633932,0.4965276207022369,0.034546176811084316,1,1,-0.08910742960642276,-0.09901790489752757,-0.21539074150224327,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.3487147856858397,-1.1143107053750059,-0.8274800518234581,-0.8293494738207026,-0.6073166953783912,1.4127020898275298,1,1,-0.37502673097487416,-0.09901790489752757,-0.21539074150224327,-1.4486659976770362,0,1,0,0,0,1,0,0,0
-1.1459297317685628,0.5141748941416591,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,1,1,0.17424397090462893,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.5959616497236776,-0.9535884803566878,0.825346630730925,1.1251476904073696,-0.24585527069071297,1.9306569205296604,1,1,-0.3885241067109249,-0.09901790489752757,-0.23751915803470736,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-0.06911044774206314,1.7197027757221413,0.6421127606139363,1.1251476904073696,-0.24585527069071297,0.38088661514402045,1,1,-0.08910742960642276,0.5215158410240763,-1.2071810584799334,2.3567348450453256,0,0,1,0,0,1,0,0,0
-1.5290385035570464,0.16135049011483155,-1.3498968689318644,-0.1778504190780118,-0.6073166953783912,-0.9799232787295787,0,0,-0.3885241067109249,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.45658286312414675,0.8259937135700668,-0.3749420208713526,-0.1778504190780118,0.4965276207022369,0.034546176811084316,1,0,2.423715552259505,-0.09901790489752757,-0.3936604573338308,-1.4486659976770362,0,0,0,0,0,0,0,1,0
1.111744470894341,-0.25790992419976033,0.024224811645549356,-0.1778504190780118,-0.6073166953783912,0.034546176811084316,1,1,-0.5814592968645349,-0.09901790489752757,-0.08843831580545622,0.1255178412564327,0,0,0,0,0,1,0,0,0
-3.512454928322218,0.9740220172009678,-0.051935720625372626,-0.1778504190780118,3.9882017503344636,-1.8615645669074925,1,1,-0.7118856156148726,-0.09901790489752757,0.21692298325802956,0.1255178412564327,0,0,0,0,0,0,1,0,0
0.5648127716958933,1.7357712258775218,1.8003014787914362,3.7311439093781327,0.4965276207022369,1.0275754264881483,1,1,3.2992232727274318,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.3272949400538396,0.7156213983847997,1.8003014787914362,1.1251476904073696,-0.24585527069071297,-0.9799232787295787,1,1,-0.20355588514713724,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.6924103565583446,0.3494985387178819,1.1645295777223421,1.1251476904073696,-0.24585527069071297,0.034546176811084316,1,0,-0.20355588514713724,-1.0624495306636923,-0.23751915803470736,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-1.3940118803516892,1.1019601617964447,0.6421127606139363,1.1251476904073696,-0.24585527069071297,-0.399201008096725,1,1,-0.08910742960642276,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,1,0,0,1,0,0,0
-0.6173425522071679,2.6383513248311585,1.1103044039623382,1.1251476904073696,-0.24585527069071297,-0.9799232787295787,1,1,-0.5814592968645349,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,1,0,0,1,0,0,0
-0.29757056718104336,0.9254828986607491,1.6170676086744482,1.1251476904073696,-0.24585527069071297,1.230858861089638,1,1,-0.2842020485339642,-2.1181164929533187,-0.38628397135303844,-1.4486659976770362,0,0,1,0,0,1,0,0,0
1.2101800740532294,-1.6718797114929282,0.3812917107376728,-0.1778504190780118,-0.8217720606605052,1.7978287531669113,1,0,-0.6850947394628083,-2.454547624690019,-0.23751915803470736,0.1255178412564327,0,1,0,0,0,1,0,0,0
1.7680875653529071,-0.7034176798454063,2.0988971016483227,1.1251476904073696,-0.24585527069071297,1.7978287531669113,1,0,-0.5814592968645349,-1.1059104675910008,-0.3936604573338308,-1.4486659976770362,0,0,0,0,0,0,0,0,0
1.180329154748539,-1.0195173093885108,-0.3749420208713526,-0.1778504190780118,-0.24585527069071297,1.9934243604603834,1,1,-0.3885241067109249,-0.09901790489752757,2.342353089203076,-1.4486659976770362,0,0,0,0,0,1,0,0,0
-0.7190441430574532,-0.31012660839631073,0.09871134978091173,-0.1778504190780118,-0.24585527069071297,-0.16873725779040621,1,1,-0.6850947394628083,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
0.7783632939849006,0.3494985387178819,1.1645295777223421,1.1251476904073696,-0.6073166953783912,0.38088661514402045,1,0,-0.20355588514713724,-0.09901790489752757,-1.2071810584799334,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.0828308672711755,-1.6226225828021292,-1.3498968689318644,-1.4808485285633932,-0.24585527069071297,-1.3650499420689604,1,1,-0.9166835957031163,-0.09901790489752757,-0.21539074150224327,0.5578281139992017,0,0,0,0,0,1,0,0,0
0.8414675209744162,-0.6795062268525003,-1.3498968689318644,-1.4808485285633932,-0.6073166953783912,0.5310608016496162,1,1,-0.5814592968645349,-0.09901790489752757,-1.2071810584799334,-1.408626098097051,0,1,0,0,0,1,0,0,0
1.0501184504441619,0.16135049011483155,1.5215964768144663,1.1251476904073696,-0.6073166953783912,-0.16873725779040621,0,1,-0.2842020485339642,-0.09901790489752757,2.342353089203076,2.3567348450453256,0,0,0,0,1,0,0,0,0
1.1409464240827223,-0.7275204264946283,0.024224811645549356,-0.1778504190780118,-0.24585527069071297,0.669207661594278,1,1,0.8999843861847756,-0.09901790489752757,-0.3936604573338308,0.1255178412564327,0,0,0,0,0,1,0,0,0
-1.3594587875402868,1.318162866313012,1.6170676086744482,1.1251476904073696,0.4965276207022369,-1.3650499420689604,1,1,-0.2842020485339642,3.6726200171491246,-0.23751915803470736,0.9827587509913244,0,0,0,0,0,1,0,0,0
-1.0866380069937043,0.8903269891164012,-0.3749420208713526,-0.1778504190780118,-0.6073166953783912,-0.16873725779040621,1,1,-0.08910742960642276,2.031680612602962,-0.23751915803470736,0.5578281139992017,0,1,0,0,0,1,0,0,0
-0.9982252024212496,0.16135049011483155,0.024224811645549356,-0.1778504190780118,-1.1931545779515063,-0.9799232787295787,0,1,3.2992232727274318,-0.09901790489752757,2.342353089203076,2.3567348450453256,0,0,0,0,0,0,0,0,0
-0.187391588966437,0.16135049011483155,0.09871134978091173,-0.1778504190780118,-0.24585527069071297,-1.3650499420689604,0,1,-0.2842020485339642,-0.09901790489752757,2.342353089203076,0.49370855914995665,0,0,0,0,0,1,0,0,0
-0.21275266611311175,0.16135049011483155,0.6421127606139363,-0.1778504190780118,-0.24585527069071297,-0.399201008096725,0,1,-0.08910742960642276,-0.09901790489752757,-0.3936604573338308,2.3567348450453256,0,0,0,0,0,1,0,0,0
-0.027260658786398106,-0.07708602825032318,0.09871134978091173,-0.1778504190780118,0.4965276207022369,-0.399201008096725,1,1,-0.2842020485339642,-0.09901790489752757,-0.23751915803470736,0.1255178412564327,0,0,0,0,0,1,0,0,0
